券種,組み合わせ,配当,人気
単勝,7,140,1
複勝,7,110,2
複勝,8,110,1
複勝,4,240,5
枠連,6-6,170,1
馬連,7-8,170,1
ワイド,7-8,120,1
ワイド,4-7,380,4
ワイド,4-8,510,7
馬単,7-8,250,1
3連複,4-7-8,830,2
3連単,7-8-4,1490,2
