券種,組み合わせ,配当,人気
単勝,7,280,2
複勝,7,110,2
複勝,2,110,1
複勝,6,1210,9
枠連,2-7,190,1
馬連,2-7,170,1
ワイド,2-7,130,1
ワイド,6-7,3230,22
ワイド,2-6,2780,21
馬単,7-2,440,2
3連複,2-6-7,5920,15
3連単,7-2-6,16290,44
