コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,7,2)(1,14,13)(3,11,15)8(9,12)(4,16)(5,6)"
4コーナー,"(10,*7)(1,14,2)3,13(8,9,11)15(4,16,12,6)5"
