コーナー,通過順
1コーナー,"7,10(4,15)(5,9,11)2(8,12)(1,13)(3,16)6,14"
2コーナー,"7,10(4,5,15)(2,9,11)(8,12)(1,13)(3,16)6,14"
3コーナー,"(*7,10)15(4,16)(5,9)(2,11)(8,13,12)(1,3)-(14,6)"
4コーナー,"(*7,10)(4,15)16(2,5,9)(8,13,3)-12(1,11,6)14"
