馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,マイネルビジョン,牡4,菅原明,美浦・高木,,96.9,11,17,,36.5,468(+2),中山,21,中2週,Y,,3,Oscar Performance,Dynaformer,
2,2,エンパイアウエスト,牝5,キング,美浦・黒岩,先行,7.0,4,3,,35.9,502(+18),福島,204,中28週,Y,Y,3,ドゥラメンテ,Sadler's Wells,
3,3,エイカイマッケンロ,牡5,戸崎圭,栗東・藤原,差し,4.3,2,2,,34.4,496(-6),中京,49,中6週,Y,,3,ロードカナロア,ハービンジャー,
4,4,マルチャン,牡4,丸田,美浦・武市,差し,45.5,10,14,4歳以上2勝クラス,38.0,468(0),中山,20,中2週,Y,,3,ラブリーデイ,スウェプトオーヴァーボード,
5,5,ドクタードリトル,牡4,川田,栗東・今野,差し,2.6,1,6,,34.7,464(-2),京都,14,中1週,Y,,3,デクラレーションオブウォー,キングカメハメハ,
6,6,アヴニールドブリエ,牡4,団野,美浦・宮田,差し,6.3,3,10,4歳以上2勝クラス,35.6,514(-2),中山,14,中1週,Y,,3,エピファネイア,ゼンノロブロイ,
7,6,メジャークロニクル,牡5,ピーヒ,美浦・栗田,先行,9.0,5,5,,34.4,540(-2),東京,63,中8週,Y,,3,ダイワメジャー,オペラハウス,
8,7,リリーブライト,牡6,内田博,美浦・西田,差し,33.6,8,5,3歳以上2勝クラス,33.4,482(+2),東京,85,中11週,Y,,3,ハーツクライ,American Post,
9,7,プラニスフェリオ,牡4,松岡,栗東・牧浦,先行,16.4,7,1,,34.4,504(+12),中京,56,中7週,Y,,3,ドゥラメンテ,Galileo,
10,8,パトリックハンサム,牡5,横山武,美浦・菊沢,先行,40.6,9,8,,35.8,474(0),中山,21,中2週,Y,,3,バゴ,ディープインパクト,
11,8,シテフローラル,牡6,キング,美浦・堀,差し,11.5,6,4,,34.6,458(-4),中山,21,中2週,Y,,3,ディープインパクト,Rossini,
