コーナー,通過順
1コーナー,"6,3(7,13)(2,5)9,8-12,4-11-1-10"
2コーナー,"(*6,7)13,3(2,5)(8,9)(4,12)-11-1-10"
3コーナー,"6,13(7,2,5,9)-(3,8,4,12)=1=10,11"
4コーナー,"6(13,5,9)2,4-12(7,8)3=1=10=11"
