着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ハイエスティーム,牝4,55.0,田辺,2:15.4,,10,38.8,36.5,美浦金成,438(-2)
2,4,5,イルチルコ,牝4,55.0,ルメー,2:15.5,3/4,1,2.8,36.6,美浦田村,490(+6)
3,7,11,ボンベール,牡7,58.0,内田博,2:15.5,ハナ,6,10.5,36.3,美浦辻,504(+6)
4,6,9,リニュー,牡4,57.0,戸崎圭,2:15.6,クビ,5,10.3,36.2,美浦清水英,444(+4)
5,4,6,エバーハンティング,牝4,55.0,石川,2:15.6,クビ,8,23.5,36.0,美浦小島,410(-2)
6,3,3,イヴニングスター,牡4,57.0,横山武,2:15.8,1.1/4,2,4.2,36.5,美浦戸田,496(-10)
7,8,14,タイセイアーサー,牡5,57.0,☆永野,2:15.9,1/2,11,45.2,36.8,美浦斎藤誠,482(0)
8,5,8,ザスリーサーティ,牡8,58.0,吉田豊,2:16.0,3/4,7,16.4,36.4,美浦尾形,490(-2)
9,5,7,ゾロ,牡7,58.0,石橋脩,2:16.4,2.1/2,13,139.2,37.7,美浦小手川,472(-2)
10,1,1,タフトテソーロ,牡4,57.0,横山和,2:16.5,3/4,4,9.1,35.8,美浦高木,462(-2)
11,8,13,ゴーシェナイト,牡4,57.0,バシュ,2:16.8,1.3/4,3,6.3,37.4,美浦黒岩,492(0)
12,3,4,ヴァンデスプワール,牝5,56.0,菅原明,2:16.9,クビ,9,33.1,38.3,美浦高橋文,430(+10)
13,6,10,クロステック,牡4,57.0,武士沢,2:16.9,クビ,14,265.2,37.0,美浦田中剛,480(+10)
14,2,2,ビヨンドザリミット,牝4,53.0,△小林脩,2:20.0,大,12,87.2,38.8,美浦武井,460(+2)
