コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(3,11,*12)(2,5,8,10)14(1,9)-13(4,7)-6"
4コーナー,"(*3,11,12)(8,10)14(1,9)5(2,4)(7,13)-6"
