着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,イラーレ,牝4,56.0,亀田,1:09.2,,3,5.7,33.7,栗東北出,442(0)
2,3,4,サウンドクレア,牝4,56.0,秋山真,1:09.2,クビ,6,42.7,33.6,栗東安達,438(+2)
3,5,7,プロティオスミノル,牝4,56.0,高倉,1:09.2,ハナ,8,52.1,34.2,栗東北出,436(-8)
4,8,14,メイショウヒゾッコ,牝5,56.0,太宰,1:09.5,1.1/2,11,74.7,33.6,栗東石橋,426(-6)
5,2,2,クインズエルサ,牝3,53.0,吉田隼,1:09.5,クビ,1,1.7,34.3,栗東西村,430(+10)
6,4,6,ドリームアゲイン,牝5,56.0,藤岡佑,1:09.6,クビ,10,62.8,33.3,栗東田中克,468(+4)
7,5,8,ピースフルナイト,牝3,53.0,鮫島駿,1:09.7,1/2,2,5.6,34.6,栗東高野,402(0)
8,6,10,カレンラファータ,牝4,56.0,和田竜,1:09.8,3/4,12,121.5,34.6,栗東鈴木孝,432(-8)
9,7,11,テンジュイン,牝6,53.0,▲田口,1:09.8,クビ,9,53.1,34.1,栗東千田,460(+10)
10,3,3,バーニングパワー,牝5,56.0,藤岡康,1:09.9,3/4,7,47.1,34.5,栗東鮫島,488(0)
11,8,13,クリノエンジェル,牝3,52.0,☆角田和,1:10.2,1.3/4,5,18.3,34.4,栗東畑端,456(-2)
12,1,1,リトルミム,牝3,53.0,幸,1:10.4,1.1/4,4,7.2,33.8,栗東鮫島,520(0)
13,7,12,サードフォース,牡4,58.0,古川吉,1:10.8,2.1/2,13,262.5,34.4,栗東昆,582(0)
14,6,9,プリンスオブジオン,牡6,58.0,田中健,1:10.9,1/2,14,266.7,35.4,栗東服部,470(-6)
