コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(3,*13)12(2,11)(5,6)1,4,10-9-(7,8)"
4コーナー,"(3,*13)12(2,11)5(1,6)4-(9,10)-(7,8)"
