馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マイネルアース,牡3,柴田大,美浦・金成,差し,171.3,13,12,3歳未勝利,35.2,474(+2),新潟,22,中2週,Y,,3,ブリックスアンドモルタル,Street Cry,,B
2,1,ハクシンブライアン,牡3,大野,美浦・松山,先行,1.8,1,2,3歳未勝利,35.7,494(-6),東京,21,中2週,Y,,3,リアルスティール,ブライアンズタイム,,
3,2,アバレリュウ,牡3,野中,美浦・鈴木慎,差し,8.5,3,3,3歳未勝利,37.0,494(+10),東京,29,中3週,Y,,2,マクフィ,サウスヴィグラス,,
4,2,フォルテッシモダイ,牡3,小林凌,美浦・小西,先行,30.7,8,13,3歳未勝利,44.4,494(+6),中山,91,中12週,Y,,2,ホークビル,アグネスデジタル,,
5,3,レッドシュトラール,牡3,丸山,美浦・宮田,追込,33.8,9,6,3歳未勝利,36.2,480(-4),東京,42,中5週,Y,,3,リアルインパクト,ジャングルポケット,,
6,3,グレートシューター,牡3,遠藤,美浦・伊藤伸,差し,185.1,14,11,2歳未勝利,36.0,448(+10),中京,189,中26週,Y,Y,3,シルバーステート,クロフネ,,
7,4,トリプルバレル,牡3,団野,美浦・稲垣,,17.7,5,6,3歳未勝利,39.4,466(-10),新潟,21,中2週,Y,,3,ロゴタイプ,エンパイアメーカー,,
8,4,ミッキーアロット,牡3,吉田豊,美浦・久保田,追込,23.5,7,9,3歳未勝利,35.4,498(-2),東京,21,中2週,Y,,1,ミッキースワロー,キングカメハメハ,,
9,5,クロライナ,セ3,荻野極,美浦・小笠,先行,117.9,12,13,3歳未勝利,39.0,486(-8),東京,43,中5週,Y,,2,アルアイン,ルーラーシップ,,B
10,5,ヨタロー,牡3,西村太,美浦・堀内,追込,92.8,11,11,3歳未勝利,35.2,434(-8),中山,70,中9週,Y,,1,ディーマジェスティ,ストリートセンス,,
11,6,アリアルブラック,牡3,田辺,美浦・久保田,差し,20.8,6,10,3歳未勝利,36.3,500(+8),東京,28,中3週,Y,,3,ロゴタイプ,ヴィクトワールピサ,,B
12,6,クインズガナッシュ,牝3,横山琉,美浦・小島,追込,252.1,15,17,3歳未勝利,35.2,412(-4),東京,22,中2週,Y,,2,サトノクラウン,エンパイアメーカー,,
13,7,ライジンシチー,牡3,岩部,美浦・萱野,差し,410.1,16,14,3歳未勝利,41.5,498(-4),新潟,21,中2週,Y,,2,サンダースノー,シンボリクリスエス,,
14,7,リラキトス,牡3,菊沢,美浦・高木,差し,39.6,10,8,3歳未勝利,38.2,476(-8),新潟,22,中2週,Y,,3,サンダースノー,マツリダゴッホ,,
15,8,デルマアリエル,牡3,石神道,美浦・深山,差し,14.3,4,3,3歳未勝利,38.5,454(-2),新潟,22,中2週,Y,,3,ストロングリターン,キングカメハメハ,,
16,8,グラスグリード,牡3,木幡巧,美浦・小笠,差し,3.9,2,3,3歳未勝利,35.8,454(-6),東京,21,中2週,Y,,3,ホッコータルマエ,ゼンノロブロイ,,
