コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,12)(10,14)2-16,7(6,8,15)1-3(4,9)-13-5"
4コーナー,"11(12,14)10,2,16,7(8,15)1-3,6,4-(5,9)13"
