券種,組み合わせ,配当,人気
単勝,5,190,1
複勝,5,110,1
複勝,14,160,3
複勝,11,480,9
枠連,4-8,470,2
馬連,5-14,360,1
ワイド,5-14,220,2
ワイド,5-11,1100,12
ワイド,11-14,2080,23
馬単,5-14,740,2
3連複,5-11-14,6840,18
3連単,5-14-11,15160,42
