コーナー,通過順
1コーナー,"(1,4,*11)(3,9)5(10,8)(6,2)7"
2コーナー,"(1,*11)4(3,9,8)5(6,10,7)2"
3コーナー,"(*1,11,8)(3,7)4(6,9)2(5,10)"
4コーナー,"(*1,7)11(3,8)4,6(2,9)5,10"
