券種,組み合わせ,配当,人気
単勝,8,220,1
複勝,8,180,2
複勝,9,1620,9
複勝,5,200,4
枠連,8-8,9980,15
馬連,8-9,7110,15
ワイド,8-9,1380,13
ワイド,5-8,300,3
ワイド,5-9,4270,23
馬単,8-9,7900,19
3連複,5-8-9,10120,26
3連単,8-9-5,48530,112
