着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,バトンインディ,牡3,57.0,幸,1:52.1,,9,44.5,36.9,栗東安達,458(+7)
1,8,15,アルベリック,牡3,57.0,松山,1:52.1,同着,1,2.2,36.8,栗東中竹,476(+2)
3,7,14,ワーキングアセット,牡3,57.0,川田,1:53.3,7,2,2.5,37.7,栗東吉村,474(-4)
4,4,7,ホットエンペラー,牡3,56.0,☆泉谷,1:53.3,1/2,6,22.3,37.3,栗東本田,476(+4)
5,2,4,ガブリエルアクア,牡3,55.0,Mデム,1:53.8,3,4,14.8,38.2,栗東橋口,458(+4)
6,5,10,パワーマックィーン,牡3,57.0,酒井,1:54.0,1,5,17.1,38.0,栗東大橋,456(-4)
7,1,2,ライスベリー,牡3,57.0,松若,1:54.1,1/2,3,9.1,37.9,栗東吉田,468(+2)
8,6,11,アオレレ,牡3,57.0,和田竜,1:55.1,6,10,51.8,39.3,栗東鈴木孝,432(0)
9,8,16,リリーピンシャー,牡3,57.0,藤懸,1:56.0,5,15,273.3,39.4,栗東平田,508(+8)
10,4,8,カポデテュティカピ,牡3,57.0,坂井,1:56.5,3,12,96.3,41.5,栗東矢作,526(-2)
11,5,9,ブルーパール,牝3,55.0,池添,1:56.6,1/2,8,36.1,40.4,栗東武英,452(-2)
12,3,6,ヤマニンブライトン,牡3,57.0,田中健,1:58.1,9,13,132.7,43.1,栗東中村,490(+10)
13,3,5,メイショウユメカゼ,牡3,56.0,☆角田和,1:58.2,クビ,14,136.6,41.2,栗東飯田,508(-12)
14,6,12,マグノオンゾウシ,牡3,53.0,★河原田,1:58.8,3.1/2,16,292.9,40.9,栗東笹田,446(-4)
15,2,3,ダイメイオトヒメ,牝3,54.0,☆田口,1:58.8,ハナ,11,65.8,40.4,栗東森田,484(0)
16,1,1,ピンネシリ,牡3,55.0,◇永島,2:01.5,大,7,35.3,44.3,栗東音無,470(+2)
