コーナー,通過順
1コーナー,"11,13(6,16)8,9,2(7,14)15(3,10)(5,12)4,1"
2コーナー,"11,13(6,16)8(2,9)(7,15,12)(3,14)(10,5,4)1"
3コーナー,"11,9(6,12)(13,15)8(2,4)(7,14)(16,5)(3,10)1"
4コーナー,"(*11,9)12(6,15)(13,8)2(7,14)(3,10,4,5)16,1"
