券種,組み合わせ,配当,人気
単勝,3,490,2
複勝,3,180,2
複勝,13,390,8
複勝,10,370,7
枠連,2-7,2200,10
馬連,3-13,2290,11
ワイド,3-13,800,12
ワイド,3-10,830,13
ワイド,10-13,1760,25
馬単,3-13,3970,17
3連複,3-10-13,7400,30
3連単,3-13-10,30780,124
