券種,組み合わせ,配当,人気
単勝,2,230,1
複勝,2,130,1
複勝,10,310,7
複勝,13,140,2
枠連,1-5,2140,9
馬連,2-10,2300,9
ワイド,2-10,850,12
ワイド,2-13,320,1
ワイド,10-13,910,14
馬単,2-10,3520,14
3連複,2-10-13,2960,7
3連単,2-10-13,15840,47
