コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,16,8-(7,11)(9,13)-(14,15)(3,4)-(5,10)12-6-1"
4コーナー,"2-16(7,11,13,4)9-(14,10)-(5,15,12)-(3,6)(8,1)"
