着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ユイノイチゲキ,牡4,58.0,田辺,1:26.0,,7,26.3,36.5,美浦深山,516(+14)
2,6,12,ハッピーロンドン,牡4,58.0,菅原明,1:26.4,2,1,2.1,36.2,美浦菊沢,476(-2)
3,4,8,エリーズダイヤ,牝4,56.0,ピーヒ,1:26.4,クビ,2,5.6,36.7,美浦戸田,482(+2)
4,5,9,オールマキシマム,牝4,55.0,☆永野,1:26.7,1.3/4,6,17.9,35.3,美浦奥平,446(+6)
5,1,1,オーサムデアラー,牡4,58.0,大野,1:26.9,1.1/2,5,10.5,36.7,美浦上原博,506(-2)
6,1,2,グレイウェザーズ,牝4,56.0,武藤,1:27.0,1/2,13,95.1,37.0,美浦西田,446(+4)
7,2,4,ブロンディール,牝4,56.0,内田博,1:27.1,3/4,11,59.1,36.2,美浦深山,466(-12)
8,8,16,ニシノスピカ,牝5,56.0,戸崎圭,1:27.3,1,3,6.0,36.9,美浦鈴木伸,492(0)
9,8,15,ベルウッドウズメ,セ5,58.0,柴田善,1:27.3,クビ,10,51.3,36.3,美浦本間,484(+2)
10,3,5,ダブルスナッチ,牝6,56.0,ルメー,1:27.4,1/2,4,7.0,37.1,美浦宗像,448(-2)
11,3,6,アステロイドメア,牝4,56.0,三浦,1:27.5,1/2,12,64.0,36.3,美浦武市,490(+2)
12,7,13,ピエフォール,牡4,58.0,江田照,1:27.8,1.1/2,8,46.9,36.8,美浦蛯名正,572(-2)
13,7,14,アニージョ,牡5,58.0,柴田大,1:27.8,クビ,15,237.8,37.1,美浦畠山,538(+20)
14,5,10,フェブルウス,牡4,58.0,木幡巧,1:27.8,アタマ,9,48.1,37.2,美浦上原博,466(0)
15,6,11,ゲラウィン,牝4,56.0,丸田,1:28.7,5,16,362.7,38.8,美浦池上,464(-17)
16,2,3,チークルージュ,牝4,56.0,横山和,1:29.0,1.3/4,14,186.5,39.1,美浦和田勇,422(-2)
