コーナー,通過順
1コーナー,"4,7(3,14)6(9,8)2,10(1,13)-12,5-11"
2コーナー,"(*4,7)(3,14)6(9,8)-2,10(1,13)-12-5-11"
3コーナー,"12,7(4,6)(14,8)(3,10,13)9,1,2-5-11"
4コーナー,"12,7,6-8(4,14,13)(3,10,1)9,2,5-11"
