券種,組み合わせ,配当,人気
単勝,14,190,1
複勝,14,120,1
複勝,1,330,6
複勝,10,210,4
枠連,1-8,1470,6
馬連,1-14,1100,5
ワイド,1-14,480,4
ワイド,10-14,380,2
ワイド,1-10,1890,27
馬単,14-1,1500,5
3連複,1-10-14,3760,14
3連単,14-1-10,11890,33
