券種,組み合わせ,配当,人気
単勝,5,730,3
複勝,5,190,3
複勝,8,110,1
複勝,9,470,7
枠連,5-8,370,2
馬連,5-8,460,2
ワイド,5-8,240,2
ワイド,5-9,1700,18
ワイド,8-9,620,7
馬単,5-8,1280,4
3連複,5-8-9,2920,10
3連単,5-8-9,15420,47
