コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,16(15,10)5,4(2,8,9)3,6,12(1,11)-(7,14)"
4コーナー,"13,16,10(15,5)(2,4)(3,9)(8,6)12,11-1(7,14)"
