着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,8,メイショウソラリス,牡2,56.0,武豊,2:02.5,,4,6.7,35.7,栗東角田,460(0)
2,8,9,パーヴォ,牡2,56.0,和田竜,2:03.0,3.1/2,3,4.3,35.6,栗東吉田,456(+4)
3,4,4,ショウナンバンライ,牡2,56.0,池添,2:03.1,クビ,2,3.8,36.1,栗東松下,466(+4)
4,3,3,ヨカオウ,牡2,56.0,岩田康,2:03.2,3/4,6,14.8,36.0,栗東谷,470(-2)
5,6,6,カトマンズゴールド,牝2,55.0,松山,2:03.3,3/4,1,2.3,36.1,栗東宮本,474(+4)
6,8,10,キーテーマ,牝2,55.0,長岡,2:03.3,ハナ,7,46.7,35.8,栗東宮,446(0)
7,2,2,イロゴルシ,牡2,56.0,高杉,2:03.8,2.1/2,8,57.0,36.5,栗東牧田,512(+2)
8,5,5,アスクチャンスマン,牡2,56.0,戸崎圭,2:03.9,3/4,5,12.5,36.6,栗東梅田,438(+4)
9,1,1,ウインビスタ,牡2,56.0,松若,2:04.1,1.1/4,9,147.1,37.0,栗東梅田,438(-2)
10,7,7,バンダムソレール,牡2,56.0,田口,2:05.7,10,10,204.2,38.8,栗東小栗,462(-2)
