券種,組み合わせ,配当,人気
単勝,11,2700,10
複勝,11,870,9
複勝,9,3390,16
複勝,14,1480,12
枠連,5-6,7040,24
馬連,9-11,111670,107
ワイド,9-11,26110,108
ワイド,11-14,16180,96
ワイド,9-14,38830,115
馬単,11-9,212830,204
3連複,9-11-14,944220,521
3連単,11-9-14,7098460,163
