着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,フェデラー,牡2,56.0,武豊,1:12.2,,1,2.3,36.3,栗東石橋,500(0)
2,6,12,トップレジェンド,牡2,56.0,松山,1:14.0,大,3,5.5,37.1,栗東鈴木孝,432(0)
3,7,14,ツルギトイシヅチ,牡2,56.0,横山和,1:14.3,1.3/4,8,35.7,37.0,美浦中川,500(0)
4,6,11,アイドルアイズ,牝2,55.0,坂井,1:14.5,1.1/2,5,11.1,36.9,栗東新谷,436(0)
5,4,8,タガノテツ,牡2,56.0,田中健,1:15.2,4,15,136.7,37.0,栗東荒川,456(0)
6,2,4,ヴェントインコーダ,牝2,55.0,藤岡佑,1:15.6,2.1/2,4,8.7,38.9,栗東角田,484(0)
7,1,1,アイファーモービル,牡2,56.0,北村友,1:15.9,1.3/4,6,20.6,39.0,栗東鮫島,466(0)
8,7,13,ブラックエンパイア,牡2,56.0,水口,1:16.2,2,13,131.9,38.0,栗東藤沢,472(0)
9,8,15,バイアンドホールド,牡2,56.0,長岡,1:16.7,3,14,132.4,38.8,栗東小栗,476(0)
10,5,10,マキシマムビスタ,牝2,55.0,ルメー,1:16.9,1.1/4,2,4.3,38.2,栗東斉藤崇,490(0)
11,4,7,ワイドレッド,牝2,55.0,鮫島駿,1:17.1,1,7,25.7,39.4,美浦武井,432(0)
12,2,3,マルモジーニー,牝2,55.0,高倉,1:17.6,3,10,83.0,39.3,栗東木原,432(0)
13,3,6,ノアファースト,牡2,56.0,酒井,1:17.9,1.3/4,11,89.4,40.0,美浦小笠,464(0)
14,1,2,キュールエアザミ,牝2,55.0,Mデム,1:18.1,1,12,95.0,39.3,栗東中尾,442(0)
15,8,16,コントリビュート,牡2,56.0,幸,1:18.8,4,9,38.1,39.3,栗東大根田,474(0)
16,5,9,ライブリエクレール,牝2,55.0,川須,1:20.3,9,16,143.8,42.4,栗東小椋,438(0)
