着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,エレクトリックブギ,牡3,57.0,荻野極,1:50.4,,3,8.6,37.1,美浦鹿戸,428(0)
2,7,8,セレスト,牡3,54.0,▲川端,1:50.5,クビ,9,36.0,37.3,栗東羽月,426(-6)
3,1,1,ヴィダル,牝3,55.0,北村友,1:50.6,1/2,5,12.3,37.5,栗東寺島,448(0)
4,5,5,マイネルブラボー,牡3,53.0,★小林美,1:50.6,ハナ,10,118.1,37.2,美浦小笠,428(+2)
5,3,3,シュンプウ,牡3,57.0,水口,1:50.8,1,7,16.9,37.2,栗東吉田,442(-6)
6,7,9,オレンジダンサー,牝3,54.0,☆佐々木,1:51.1,2,6,13.1,37.7,栗東高野,442(+6)
7,4,4,モンディーン,牝3,52.0,▲永島,1:51.2,3/4,4,10.8,38.1,栗東西園翔,414(+4)
8,8,11,ビッグロードヒマリ,牡3,55.0,◇藤田菜,1:51.3,1/2,11,153.8,37.4,美浦尾形,448(-2)
9,8,10,スターオブステップ,牡3,57.0,菱田,1:51.4,クビ,8,25.8,37.5,美浦奥平,450(-4)
10,6,6,フローラルセント,牝3,55.0,藤岡康,1:51.7,2,1,1.8,38.5,栗東松下,460(+4)
11,6,7,レディマキシマ,牝3,55.0,丹内,1:51.8,1,2,4.6,38.5,美浦中野,472(-8)
