コーナー,通過順
1コーナー,"(3,*15)=6,16-(2,8)-12,5(11,14)(1,4)-9(13,10)7"
2コーナー,"3,15-6,16(2,8)-12,5(1,11,14)4-(13,9)10-7"
3コーナー,"(*3,15)6(2,5,16,8,12)(1,11)(13,14)(9,4)(10,7)"
4コーナー,"(*3,15,6,12)(2,5,1)(13,8,11)(9,10)4,7(16,14)"
