馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ピクシーゲイル,牡3,木幡育,美浦・松永康,差し,251.2,14,8,3歳未勝利,37.7,476(-4),阪神,15,中1週,Y,,2,ダノンスマッシュ,メイショウサムソン,,
2,1,ブッチギレ,牡3,丹内,美浦・栗田,差し,80.0,8,12,3歳未勝利,41.5,468(-2),中山,14,中1週,Y,,3,マジェスティックウォリアー,キングヘイロー,,
3,2,ニケフェリーチェ,牝3,柴田大,美浦・秋本,差し,297.8,15,11,3歳未勝利,41.4,452(-4),中山,7,連闘,Y,,3,アジアエクスプレス,クロフネ,,B
4,2,モロノカガヤキ,牡3,津村,美浦・林,差し,4.4,2,3,3歳未勝利,40.3,482(-2),東京,54,中7週,Y,,2,ゴールドドリーム,カレンブラックヒル,,
5,3,ブルーアンビエンス,牡3,石田,美浦・菊沢,差し,36.7,6,12,3歳未勝利,36.9,450(-8),小倉,57,中7週,Y,,2,レイデオロ,ディープインパクト,,B
6,3,ヒャクレツケン,牡3,菊沢,美浦・青木,差し,87.0,9,10,3歳未勝利,38.8,468(+6),中京,21,中2週,Y,,3,タリスマニック,ブラックタイド,,
7,4,ミスターキャンベラ,牡3,横山武,美浦・稲垣,先行,1.3,1,2,3歳未勝利,39.1,520(+2),中山,22,中2週,Y,,3,クリソベリル,エンパイアメーカー,,
8,4,カシノスパーク,牡3,石神道,美浦・天間,先行,16.0,4,6,3歳未勝利,38.3,458(+4),中京,7,連闘,Y,,3,ロジャーバローズ,Hansen,,
9,5,サフール,牡3,小林脩,美浦・浅利,追込,163.1,12,17,3歳未勝利,38.4,458(+8),中山,14,中1週,Y,,1,フィエールマン,カネヒキリ,,
10,5,パワポケグッド,牡3,小林凌,美浦・大和田,差し,312.4,16,12,3歳未勝利,42.3,430(0),中山,22,中2週,Y,,2,インカンテーション,ローエングリン,,
11,6,コスモラムバック,牡3,武藤,美浦・水野,差し,12.3,3,6,3歳未勝利,39.5,496(-4),中山,21,中2週,Y,,3,ゴールドシップ,Giacomo,,B
12,6,エルドラド,牡3,原田和,美浦・蛯名利,,140.7,11,11,3歳未勝利,39.1,468(-2),中山,7,連闘,Y,,3,ファインニードル,ジャングルポケット,,B
13,7,ラッキーストーン,牡3,荻野極,栗東・高柳大,差し,22.9,5,8,3歳未勝利,39.3,494(-2),阪神,14,中1週,Y,,1,Lucky Vega,Galileo,,
14,7,カンフーヒーロー,牡3,長浜,美浦・的場,追込,92.9,10,9,3歳未勝利,39.6,482(0),中山,22,中2週,Y,,3,ストロングリターン,Fusaichi Pegasus,,
15,8,ダイユウアドバンス,牝3,佐藤,美浦・松永康,差し,250.6,13,13,3歳未勝利,41.0,496(0),中山,21,中2週,Y,,3,クリソベリル,ディープスカイ,,
16,8,モズラストセール,牡3,木幡巧,美浦・加藤征,差し,43.3,7,15,3歳新馬,35.4,494(0),東京,63,中8週,Y,,1,サートゥルナーリア,Kitten's Joy,,B
