コーナー,通過順
1コーナー,"(*8,11)12-4(7,10)-(2,14)3(1,6)-13,5,15-9"
2コーナー,"(*8,11,12)-4(7,10)-14,2,3(1,6)-(5,13)-15-9"
3コーナー,"(*8,11,12)-(10,14)(4,6,15)5(7,3)(2,13,9)1"
4コーナー,"(8,*11)12,14,6(10,15)-(3,5)13-4(2,9)-(7,1)"
