券種,組み合わせ,配当,人気
単勝,10,540,3
複勝,10,210,3
複勝,11,180,2
複勝,3,400,7
枠連,7-7,2080,7
馬連,10-11,1910,4
ワイド,10-11,650,3
ワイド,3-10,2260,32
ワイド,3-11,1390,19
馬単,10-11,3890,9
3連複,3-10-11,11450,38
3連単,10-11-3,62990,214
