着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,ショウナンハウル,牡3,55.0,池添,2:13.1,,4,9.8,35.3,栗東松下,502(+14)
2,8,9,オルトパラティウム,牡3,55.0,藤岡佑,2:13.3,1.1/4,1,2.0,35.3,栗東安田,504(-4)
3,3,3,グルーヴビート,牡6,58.0,岩田望,2:13.3,クビ,5,18.5,34.9,栗東中村,478(-4)
4,8,8,アドミラルシップ,牡3,55.0,川田,2:13.3,アタマ,2,3.1,35.0,美浦相沢,466(-4)
5,7,7,ホウオウセイメイ,セ3,55.0,松山,2:13.4,クビ,3,6.4,35.2,栗東音無,470(-4)
6,1,1,ラスク,牝3,53.0,小崎,2:13.6,1.1/2,7,73.4,35.2,栗東中村,458(-2)
7,2,2,ミラキュラスドラマ,牡3,55.0,西村淳,2:13.6,クビ,6,22.1,35.2,栗東杉山晴,456(-4)
8,6,6,ナムラマイケル,牡4,58.0,亀田,2:13.8,1.1/2,9,181.7,35.3,栗東村山,438(0)
9,4,4,プロミシングギャル,牝4,56.0,国分優,2:13.9,1/2,8,141.4,35.9,栗東河嶋,464(+2)
