コーナー,通過順
1コーナー,"8,11(1,12,15)(9,17)(2,10)(6,5,13)(7,16)(4,18)-14-3"
2コーナー,"8,15(1,11)(9,12)(2,17)10(6,13)5(7,16)(4,18)-14-3"
3コーナー,"15,8(1,11)(9,12)(17,13)(2,16)(10,7)(6,5,3)18(4,14)"
4コーナー,"8(1,15,11)(9,12)13(17,16)10,2(6,5,7,3)(4,18,14)"
