馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,カリドーラ,牝3,三浦,美浦・田村,先行,9.5,5,4,3歳未勝利,34.5,492(-8),東京,14,中1週,Y,,3,ブリックスアンドモルタル,ハービンジャー,,
2,1,クイーンアン,牝3,佐々木,美浦・蛯名正,先行,4.7,3,14,3歳未勝利,36.6,462(-4),中山,50,中6週,Y,,2,キタサンブラック,Seattle Fitz,,
3,2,スタートオブシー,牝3,石田,美浦・和田勇,,313.8,15,,,,378(0),,,,,,,ダノンプレミアム,Shirocco,,
4,2,サーロー,牝3,菊沢,美浦・勢司,追込,43.7,11,5,2歳未勝利,38.2,486(+2),東京,120,中16週,Y,,2,ヘンリーバローズ,エピファネイア,,
5,3,マコトアタキギリ,牝3,横山和,美浦・柄崎,追込,138.4,12,11,2歳未勝利,36.8,436(-12),東京,105,中14週,Y,,2,サンダースノー,ヘニーヒューズ,,
6,3,ペカリーナ,牝3,木幡初,美浦・竹内,追込,19.3,8,9,3歳未勝利,40.4,460(-2),中山,56,中7週,Y,,2,ルーラーシップ,ブラックタイド,,
7,4,アンジュレーヌ,牝3,野中,美浦・宮田,,8.9,4,2,3歳新馬,41.3,464(-2),中山,57,中7週,Y,,1,クリソベリル,タートルボウル,,
8,4,スターキャンディ,牝3,小林脩,美浦・松山,,231.4,14,,,,476(0),,,,,,,シュヴァルグラン,ジャングルポケット,,
9,5,パルミエ,牝3,丸山,美浦・宮田,差し,10.3,6,5,3歳未勝利,40.6,456(0),中山,62,中8週,Y,,2,マインドユアビスケッツ,アサクサキングス,,B
10,5,リベルタアーラ,牝3,石神道,美浦・深山,差し,142.5,13,8,2歳新馬,35.3,414(+6),中山,78,中10週,Y,,1,ブリックスアンドモルタル,ディープインパクト,,
11,6,ルミテュット,牝3,岩田康,美浦・萩原,先行,3.5,1,3,3歳未勝利,41.4,500(0),中山,62,中8週,Y,,3,ルヴァンスレーヴ,クロフネ,,B
12,6,ペタルズダンス,牝3,矢野貴,美浦・嘉藤,差し,25.8,9,11,2歳新馬,37.7,450(-2),東京,112,中15週,Y,,1,クリソベリル,ティンバーカントリー,,
13,7,トランセンコ,牝3,木幡育,美浦・松永康,差し,327.4,16,8,2歳未勝利,38.5,450(+2),東京,120,中16週,Y,,2,トランセンド,ブラックタイド,,
14,7,キタノエピックアン,牝3,上里,美浦・萱野,差し,4.6,2,3,3歳未勝利,37.7,452(0),東京,26,中3週,Y,,3,ベストウォーリア,ハービンジャー,,
15,8,セニング,牝3,田辺,美浦・深山,差し,33.0,10,5,2歳未勝利,37.9,456(+8),東京,104,中14週,Y,,3,ニューイヤーズデイ,ジャスタウェイ,,
16,8,ステイグローリアス,牝3,松岡,美浦・堀内,,17.5,7,,,,474(0),,,,,,,ゴールドドリーム,Distorted Humor,,
