コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,7,12)(2,8)9(5,10)(6,18,15)-3(4,16)(13,14)(11,17)"
4コーナー,"(1,*7)(2,8,12)9(5,10)(6,18)15(4,3)(16,17)(13,14)11"
