着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,トルショー,牡3,55.0,△長浜,1:37.2,,5,18.2,36.4,美浦伊藤圭,460(-4)
2,2,4,クラリネットソナタ,牝3,55.0,ディー,1:37.2,クビ,4,13.9,35.8,美浦田中博,490(-4)
3,1,1,ゴールデンクラウド,牡3,57.0,戸崎圭,1:37.3,クビ,3,4.4,35.7,栗東小林,526(+2)
4,7,14,ボルトテソーロ,牡3,57.0,大野,1:37.3,アタマ,9,105.8,36.3,美浦栗田,482(-2)
5,6,11,ヨリノレジェンド,牡3,57.0,横山武,1:37.3,クビ,13,165.3,36.1,栗東奥村豊,454(-2)
6,5,9,リアライズカミオン,牡3,57.0,モレイ,1:37.3,ハナ,1,2.5,35.9,美浦堀,512(+4)
7,8,15,ローズマイスター,牡3,57.0,原,1:37.4,クビ,8,44.6,36.3,美浦黒岩,516(+2)
8,2,3,タガノバビロン,牡3,57.0,佐々木,1:37.4,ハナ,2,2.6,35.8,栗東西園翔,508(-4)
9,6,12,ピコレッド,牡3,57.0,木幡巧,1:37.4,アタマ,11,161.5,36.5,美浦牧,536(+4)
10,8,16,プルシャプラ,牡3,57.0,北村宏,1:37.5,クビ,14,204.4,36.8,美浦池上,506(-8)
11,4,7,ニシノジェダイ,牡3,57.0,田辺,1:37.6,3/4,12,163.0,35.7,栗東宮本,460(-2)
12,1,2,ダンツファイター,牡3,57.0,三浦,1:37.8,1.1/4,6,29.4,36.1,美浦蛯名正,560(+4)
13,3,6,ゴールドダイアー,牡3,57.0,池添,1:38.4,4,15,271.2,37.1,栗東平田,466(-8)
14,4,8,エンプレスフレーム,牝3,55.0,石橋脩,1:38.6,1,16,288.3,37.6,美浦上原博,444(-4)
15,3,5,チュウワチーフ,牡3,57.0,シュタ,1:39.0,2.1/2,7,43.9,37.7,栗東小崎,464(-8)
16,7,13,エルオレンス,牡3,57.0,横山典,1:40.1,7,10,108.4,37.9,美浦深山,476(-4)
