コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,10)(6,12,11)-(1,16)9,2,13(14,15)4(5,3,7)"
4コーナー,"(8,*10)(6,12)(16,11)1(2,9)13(14,15)(5,7)(4,3)"
