券種,組み合わせ,配当,人気
単勝,12,1650,5
複勝,12,360,5
複勝,7,110,1
複勝,6,160,3
枠連,4-6,2650,8
馬連,7-12,2730,8
ワイド,7-12,650,7
ワイド,6-12,1060,11
ワイド,6-7,230,2
馬単,12-7,5680,15
3連複,6-7-12,2730,8
3連単,12-7-6,18210,53
