券種,組み合わせ,配当,人気
単勝,8,860,3
複勝,8,120,3
複勝,3,110,1
複勝,9,110,2
枠連,3-7,110,1
枠連,7-7,170,2
馬連,3-8,520,5
馬連,8-9,260,2
ワイド,3-8,240,3
ワイド,8-9,180,2
ワイド,3-9,130,1
馬単,8-3,1620,9
馬単,8-9,990,7
3連複,3-8-9,330,1
3連単,8-3-9,3030,18
3連単,8-9-3,2210,12
