コーナー,通過順
1コーナー,
2コーナー,"(*2,3)-(1,7)9(4,8)-5,6"
3コーナー,"2,3(1,7)(4,9)8,5,6"
4コーナー,"(*2,3)(1,7,8)-(4,9,6)5"
