券種,組み合わせ,配当,人気
単勝,9,330,2
複勝,9,140,2
複勝,5,130,1
複勝,16,250,5
枠連,3-5,350,1
馬連,5-9,510,1
ワイド,5-9,260,1
ワイド,9-16,660,8
ワイド,5-16,650,7
馬単,9-5,1230,3
3連複,5-9-16,1860,4
3連単,9-5-16,6550,12
