着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ミスティックロア,牡3,55.0,川田,1:52.5,,1,2.4,37.5,栗東矢作,520(+12)
2,7,13,ダンテバローズ,牡3,55.0,松若,1:53.0,3,2,2.8,38.2,栗東上村,504(0)
3,3,4,インヒズアイズ,牝3,53.0,坂井,1:53.3,2,4,8.5,38.7,栗東矢作,468(+6)
4,3,5,グレン,牡3,55.0,岩田望,1:53.7,2,5,9.9,38.6,栗東野中,488(+4)
5,7,12,ウイニンググレイス,牡3,55.0,幸,1:54.0,1.3/4,6,32.2,39.2,栗東松永昌,490(-2)
6,5,8,ニューダイアリーズ,牡4,58.0,松山,1:54.1,3/4,3,6.5,38.6,栗東杉山晴,470(-2)
7,1,1,スズノハマヤ,牡3,55.0,和田竜,1:54.2,クビ,8,53.6,39.1,栗東石坂,472(+6)
8,4,6,タマモエイトビート,牡4,58.0,田中健,1:54.3,1/2,7,33.8,38.4,栗東武英,516(0)
9,6,10,スマートウィザード,牡6,58.0,西村淳,1:54.3,アタマ,10,85.6,38.3,栗東吉田,482(-7)
10,2,3,メイショウタイゲイ,牡4,58.0,団野,1:54.8,3,12,157.0,39.9,栗東荒川,462(+6)
11,5,9,ナムラアンソニー,牡3,51.0,★河原田,1:55.2,2.1/2,11,130.7,39.6,栗東中竹,490(-6)
12,8,15,イツモハラペコ,牡3,55.0,菱田,1:55.5,1.1/2,9,69.7,39.9,栗東畑端,468(0)
13,2,2,シンエン,牡4,58.0,荻野極,1:56.1,4,14,164.7,41.1,栗東松下,502(+2)
14,8,14,キングダイヤモンド,牡3,52.0,▲田口,1:57.9,大,13,163.9,41.6,栗東大橋,500(-3)
取消,6,11,バリアントバイオ,牡3,55.0,和田竜,,,,,,栗東今野,
