着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ランズダウンロード,牡2,56.0,プーシ,1:46.3,,2,3.4,35.0,美浦木村,474(+4)
2,5,9,ビッグヒーロー,牡2,56.0,団野,1:46.4,3/4,1,2.9,34.9,栗東福永,482(+6)
3,2,4,レイヒストリコ,牡2,56.0,マーカ,1:46.5,クビ,4,6.9,35.0,美浦黒岩,498(0)
4,8,18,ナックホワイト,牝2,55.0,木幡巧,1:46.7,1.1/2,5,11.0,34.6,美浦杉浦,480(-6)
5,3,6,フキョウワオン,牡2,56.0,石橋脩,1:46.9,1.1/4,11,147.2,34.5,美浦勢司,460(-2)
6,1,1,ヤクジョ,牡2,56.0,柴田大,1:46.9,ハナ,8,61.8,35.9,美浦松永康,456(-4)
7,6,12,ファストフォワード,牝2,55.0,小崎,1:47.0,クビ,9,78.2,35.1,栗東小林,512(-10)
8,7,14,アルケミラモリス,牝2,55.0,吉田豊,1:47.5,3,18,683.9,35.4,美浦粕谷,468(+6)
9,1,2,ミナヅキ,牡2,56.0,横山武,1:47.6,3/4,3,4.2,36.3,美浦清水英,456(+2)
10,7,15,エルアン,牡2,56.0,佐々木,1:48.0,2.1/2,6,20.1,36.1,美浦浅利,446(0)
11,4,7,カンティーナ,牝2,55.0,松岡,1:48.2,1.1/4,7,27.6,36.5,美浦堀内,456(+4)
12,2,3,ホノボノ,牡2,53.0,▲遠藤,1:48.2,クビ,10,134.5,37.1,美浦尾形,456(+6)
13,8,16,コスモエーヴィヒ,牝2,55.0,杉原,1:48.2,ハナ,12,166.9,35.8,美浦伊藤大,452(+2)
14,6,11,スターオブブライト,牡2,56.0,藤懸,1:48.4,1.1/4,16,499.2,36.7,美浦奥平,424(0)
15,5,10,モリインビクタス,牡2,56.0,小林脩,1:48.5,1/2,14,421.5,36.7,美浦伊藤伸,482(-2)
16,7,13,マイネルメテオーラ,牡2,56.0,原田和,1:48.8,2,15,468.9,36.6,美浦小笠,526(+4)
17,3,5,アマビエ,牝2,55.0,内田博,1:49.1,1.1/2,17,543.6,36.3,美浦南田,410(+4)
18,8,17,メープルタフィー,牝2,54.0,☆西塚,1:52.4,大,13,215.9,41.0,美浦佐藤吉,412(0)
