券種,組み合わせ,配当,人気
単勝,1,250,1
複勝,1,140,1
複勝,14,570,8
複勝,15,340,6
枠連,1-7,410,1
馬連,1-14,2860,10
ワイド,1-14,1010,11
ワイド,1-15,650,6
ワイド,14-15,3730,37
馬単,1-14,4040,15
3連複,1-14-15,8540,26
3連単,1-14-15,34630,111
