着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,カシノリアーナ,牝3,52.0,▲橋木,1:08.5,,18,388.2,34.2,美浦天間,438(-2)
2,6,12,スッサンエア,牝3,52.0,▲森田,1:08.5,ハナ,17,209.0,33.0,栗東河嶋,428(0)
3,7,15,コンフィアンサ,牝3,54.0,☆西塚,1:08.5,クビ,10,26.4,34.8,美浦菊川,438(-2)
4,3,5,ベアコルム,牝3,52.0,▲小林美,1:08.7,3/4,7,10.2,33.5,栗東小栗,426(-2)
5,8,18,ラブソング,牝3,52.0,▲古川奈,1:08.8,1/2,15,137.6,34.5,美浦尾関,428(-4)
6,2,3,リネアベルタ,牝3,55.0,斎藤,1:08.9,3/4,2,6.1,34.9,栗東宮地,414(-8)
7,2,4,パトリシア,牝3,52.0,▲水沼,1:09.0,1/2,11,38.5,35.0,美浦杉浦,452(-6)
8,4,7,レフティサーリ,牝3,51.0,★河原田,1:09.1,3/4,8,17.1,34.6,栗東西園正,412(-2)
9,5,9,ノブピースオブラブ,牡3,57.0,横山琉,1:09.2,1/2,14,130.2,34.1,美浦小島,470(+4)
10,1,1,リバージュエル,牝3,53.0,◇今村,1:09.2,クビ,13,73.8,33.5,美浦高柳瑞,416(-8)
11,5,10,ジュニートワン,牡3,54.0,▲石神道,1:09.2,クビ,6,8.9,34.8,美浦武井,430(+4)
12,3,6,ウイントッペン,牡3,57.0,泉谷,1:09.3,1/2,9,19.9,35.5,栗東西園正,476(0)
13,8,16,ハナイロマヒナ,牝3,52.0,▲田山,1:09.3,クビ,5,7.4,35.3,栗東高橋亮,390(-4)
14,4,8,ニシノメイホウ,牡3,57.0,亀田,1:09.4,1/2,12,64.6,34.6,栗東北出,400(-2)
15,6,11,ディサイドオンミー,牝3,52.0,▲遠藤,1:09.5,クビ,1,4.0,35.3,美浦堀内,412(-4)
16,8,17,ララクロシェット,牝3,55.0,秋山稔,1:09.7,1.1/4,16,157.2,35.2,栗東井上,448(0)
17,7,13,アンジェラス,牝3,52.0,▲舟山,1:09.8,1/2,4,7.3,34.7,美浦上原佑,434(-4)
18,7,14,ゴールドヴィーナス,牝3,54.0,☆松本,1:10.5,4,3,7.3,36.6,栗東森秀,458(-12)
