コーナー,通過順
1コーナー,"1,13(4,7)(9,16)8(12,14)3(5,18)(6,10)-2,17-11,15"
2コーナー,"1,13(4,7)(8,9,16)(3,12,14)(6,5,18)10-2,17,11,15"
3コーナー,"(*1,13)(4,7)(9,16)8(12,14)(3,6,5,18)10(2,11)17,15"
4コーナー,"(*1,13)7,4,9(8,16,14)6(12,10)-5,11(18,17)(3,2)=15"
