券種,組み合わせ,配当,人気
単勝,2,110,1
複勝,2,100,1
複勝,5,960,6
馬連,2-5,2170,5
ワイド,2-5,660,8
ワイド,2-3,290,3
ワイド,3-5,3420,18
馬単,2-5,2450,6
3連複,2-3-5,4270,10
3連単,2-5-3,12840,32
