着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,フルオール,牡4,58.0,横山和,1:37.4,,1,3.0,37.0,美浦斎藤誠,472(+2)
2,1,2,マブストーク,牡5,58.0,木幡巧,1:37.4,クビ,9,52.7,36.7,美浦牧,488(-2)
3,3,6,エルパソ,牡4,58.0,三浦,1:37.6,1.1/4,4,8.3,37.6,美浦武井,476(+12)
4,1,1,ララエフォール,牡4,58.0,菅原明,1:37.6,アタマ,2,3.4,36.1,美浦和田雄,494(0)
5,5,10,フリーフロー,牡6,58.0,丸田,1:37.9,1.3/4,15,239.5,36.5,美浦宗像,482(+2)
6,4,8,グリュースゴット,セ5,58.0,田中勝,1:38.0,3/4,7,14.5,36.7,美浦松永康,486(-6)
6,7,14,ヴィクトリオーソ,牡6,58.0,菊沢,1:38.0,3/4,14,85.3,37.4,美浦粕谷,522(+10)
8,2,4,フクウン,牡5,56.0,△横山琉,1:38.3,1.3/4,10,67.3,36.7,美浦鈴木伸,470(-6)
9,6,11,マウントベル,牝4,56.0,戸崎圭,1:38.3,アタマ,3,7.3,37.9,美浦加藤征,506(+12)
10,2,3,ウインジョイフル,牡6,58.0,内田博,1:38.4,アタマ,11,78.4,37.7,美浦鈴木慎,502(+12)
11,3,5,シャーマンズケイブ,牡4,58.0,横山武,1:39.3,5,8,19.0,38.2,美浦尾関,536(+10)
12,7,13,トランシルヴァニア,セ6,58.0,杉原,1:39.5,3/4,13,84.4,38.4,美浦田中剛,508(+10)
13,6,12,スーパーホープ,牡5,58.0,田辺,1:39.5,クビ,5,10.5,39.5,栗東藤岡,510(+4)
14,8,16,ナイトフローリック,セ5,58.0,ルメー,1:39.6,3/4,6,13.4,39.1,美浦木村,518(+6)
15,4,7,コロンドール,牡6,58.0,大野,1:39.9,1.3/4,16,331.3,38.8,美浦和田雄,516(+2)
16,8,15,イサチルプリンス,セ5,58.0,江田照,1:40.6,4,12,80.5,39.6,美浦竹内,502(+12)
