着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,アルシミスト,牡3,57.0,ルメー,1:55.2,,1,1.3,39.8,美浦木村,500(-2)
2,8,13,ロードレヴェランス,牡3,57.0,横山和,1:55.2,ハナ,3,10.6,39.8,美浦斎藤誠,496(-2)
3,6,8,リベルテ,牡3,57.0,菅原明,1:56.1,5,7,49.6,40.4,美浦高木,476(0)
4,7,10,ブルズアイ,牡3,57.0,石橋脩,1:56.6,3,6,36.5,40.2,美浦松山,566(-2)
5,4,5,サッチャーテソーロ,牡3,56.0,☆原,1:56.8,3/4,5,21.9,39.4,美浦伊坂,544(0)
6,6,9,トモジャシャトー,牡3,57.0,横山武,1:56.8,ハナ,2,5.9,41.6,美浦小笠,480(0)
7,8,12,ロジサビアーレ,牡3,57.0,内田博,1:56.9,クビ,4,11.3,40.8,美浦宮田,538(-2)
8,1,1,アラブル,牡3,53.0,★大江比,1:57.0,1/2,12,184.0,39.6,美浦武市,504(-2)
9,2,2,ビップチェイス,牡3,57.0,戸崎圭,1:57.0,クビ,8,54.5,40.2,美浦田島,480(0)
10,7,11,ローグテソーロ,牝3,55.0,木幡巧,1:57.4,2.1/2,13,384.6,41.2,美浦牧,432(-6)
11,5,7,ニシノリアリティ,牡3,56.0,☆永野,1:57.5,1/2,9,117.2,42.4,美浦田村,526(0)
12,3,3,ガトーマロン,牡3,57.0,武士沢,1:59.0,9,10,150.6,42.2,美浦小手川,486(+1)
13,5,6,ロゴサウンド,牡3,54.0,▲小林勝,2:01.5,大,11,178.7,44.7,美浦西田,496(-2)
