着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,モナコブル,牡4,58.0,大野,1:23.4,,3,6.2,35.2,美浦岩戸,464(+10)
2,1,2,ムコウジマランプ,牡5,58.0,松岡,1:23.6,1.1/4,5,13.1,35.3,美浦森一,510(0)
3,7,13,サトノアルペジオ,セ5,58.0,ディー,1:23.9,1.3/4,2,3.4,35.8,美浦大和田,476(-2)
4,6,12,ノルドヴェスト,牡5,58.0,横山武,1:24.0,3/4,1,2.5,35.3,美浦萩原,470(+2)
5,4,8,アルヴァレス,牡4,58.0,石川,1:24.4,2.1/2,11,49.5,36.0,美浦奥村武,466(+2)
6,8,16,フリッパー,牡5,58.0,三浦,1:24.8,2.1/2,4,10.5,35.8,美浦戸田,500(-4)
7,1,1,イルディヴィーノ,セ5,58.0,内田博,1:25.0,3/4,7,26.2,36.4,美浦稲垣,484(-6)
8,3,6,トルズイーガー,牡5,55.0,▲遠藤,1:25.2,1.1/4,15,190.7,36.1,美浦伊藤圭,512(-2)
9,3,5,アドアプローズ,牡4,58.0,原,1:25.2,ハナ,14,148.5,36.1,美浦小手川,470(-4)
10,2,4,ミスヨシゼン,牝4,56.0,北村宏,1:25.3,3/4,6,16.6,36.4,美浦本間,494(+12)
11,4,7,ネオゴールド,牡4,58.0,津村,1:25.4,3/4,10,46.2,36.9,美浦鈴木伸,514(-6)
12,7,14,スターチスブーケ,牝4,56.0,石橋脩,1:25.8,2.1/2,12,52.2,36.7,美浦田中勝,492(0)
13,2,3,ファーレンジョー,牡5,58.0,小林凌,1:26.0,1.1/4,16,331.6,37.0,美浦蛯名利,464(-2)
14,6,11,エリム,牝5,56.0,野中,1:26.0,ハナ,8,27.3,37.9,美浦上原博,454(+12)
15,5,10,リュクスレオン,牡4,58.0,吉田豊,1:27.2,7,9,45.6,37.8,美浦高柳瑞,484(+6)
16,5,9,サリーピルエット,牡5,57.0,☆西塚,1:27.4,1,13,125.1,37.6,美浦鈴木伸,518(+8)
