コーナー,通過順
1コーナー,"17-7(4,6)(3,5,15)(1,16)-(9,11)-8(12,13)(2,10,18)-14"
2コーナー,"17,7(4,6)(5,15)(3,16)(1,11)9-8,12(2,13)(10,18)14"
3コーナー,"16(17,7)15(4,6,11)(3,9,1)(5,8)12-10,2(18,13)14"
4コーナー,"16(17,7)(6,11)(4,9,15)(3,1,8)(5,12)-10,18,2(14,13)"
