コーナー,通過順
1コーナー,"(*3,5,10)6-(7,9)4(2,8,11)-(14,16)(13,15)-12-1"
2コーナー,"3,5,10,6-7(4,11)(2,8,9)-16-14,15,13-12-1"
3コーナー,"(*3,5)15(6,7,10)(4,11)(8,13)2-16(14,12,1)9"
4コーナー,"(*3,5)(7,15)6,4(2,11)10(8,1)(16,13)12,14=9"
