券種,組み合わせ,配当,人気
単勝,8,250,1
複勝,8,130,1
複勝,11,150,2
複勝,9,450,7
枠連,4-6,320,1
馬連,8-11,390,1
ワイド,8-11,250,2
ワイド,8-9,1190,13
ワイド,9-11,1600,18
馬単,8-11,740,1
3連複,8-9-11,3990,12
3連単,8-11-9,13880,41
