馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スカイハイ,牡3,西村淳,栗東・清水久,先行,4.8,3,2,3歳未勝利,35.1,526(-2),中京,7,連闘,Y,,3,キタサンブラック,キングカメハメハ,,
2,1,セプテンバーソング,牝3,松若,栗東・森田,,383.1,14,,,,380(0),,,,,,,ワールドエース,ダイワメジャー,,
3,2,スナークサファイア,牝3,丸山,栗東・川村,差し,42.0,6,5,3歳未勝利,41.7,464(-10),阪神,20,中2週,Y,,3,シルバーステート,ハーツクライ,,
4,2,ホウショウディーバ,牝3,,栗東・河内,先行,59.5,8,9,2歳未勝利,35.8,422(+4),阪神,181,中25週,Y,Y,3,ゴールドアクター,ネオユニヴァース,,
5,3,カンティーク,牝3,角田和,栗東・高橋亮,先行,42.5,7,7,2歳未勝利,35.7,416(-12),京都,174,中24週,Y,,2,ヴィクトワールピサ,ウォーエンブレム,,
6,3,ファイツオン,牡3,高杉,栗東・藤岡,,4.2,2,2,3歳未勝利,35.7,508(-2),小倉,28,中3週,Y,,3,アルアイン,サクラバクシンオー,,
7,4,カナサンドー,牝3,川端,栗東・宮本,差し,492.2,17,12,3歳新馬,39.0,392(-18),京都,82,中11週,Y,,1,サトノアラジン,キングズベスト,,
8,4,アルベリック,牡3,柴田裕,栗東・中竹,,425.5,15,,,,472(0),,,,,,,エイシンヒカリ,キングカメハメハ,,
9,5,ジェリーコアコアラ,牝3,藤岡佑,栗東・千田,差し,74.8,9,7,2歳新馬,36.2,444(+8),京都,140,中19週,Y,,1,ダイワメジャー,タニノギムレット,,
10,5,サリュエ,牡3,藤岡康,栗東・野中,差し,5.4,4,2,2歳新馬,35.7,488(+8),京都,173,中24週,Y,,1,ファインニードル,Cape Cross,,
11,6,ドーンコスモ,牝3,永島,栗東・中尾,,136.6,11,,,,408(0),,,,,,,リオンディーズ,フジキセキ,,
12,6,レッドエヴァンス,牡3,鮫島駿,栗東・音無,差し,8.6,5,4,3歳未勝利,35.1,486(0),中京,21,中2週,Y,,3,ロードカナロア,ディープインパクト,,
13,7,トキカゼ,牡3,国分優,栗東・小栗,,228.7,13,,,,510(0),,,,,,,Blue Point,War Front,,
14,7,エナジーポケット,牡3,国分恭,栗東・森田,,533.6,18,,,,420(0),,,,,,,ジャングルポケット,ロードカナロア,,
15,7,ガロンヌ,牡3,松山,栗東・上村,差し,2.5,1,2,3歳未勝利,34.1,472(0),阪神,21,中2週,Y,,3,モーリス,ハーツクライ,,
16,8,カームゲイズ,牝3,田口,栗東・安達,,458.6,16,,,,406(0),,,,,,,ホークビル,コロナドズクエスト,,
17,8,トウカイエルデ,牡3,中井,栗東・茶木,,131.9,10,,,,454(0),,,,,,,オルフェーヴル,キングカメハメハ,,
18,8,リベルティーヌ,牝3,斎藤,栗東・高橋一,差し,217.8,12,10,2歳未勝利,34.9,414(+4),京都,132,中18週,Y,,3,レイデオロ,ディープインパクト,,
