券種,組み合わせ,配当,人気
単勝,2,640,3
複勝,2,300,6
複勝,16,210,2
複勝,10,360,7
枠連,1-8,1150,4
馬連,2-16,1640,6
ワイド,2-16,820,9
ワイド,2-10,1700,23
ワイド,10-16,1210,19
馬単,2-16,3410,13
3連複,2-10-16,8070,32
3連単,2-16-10,41880,153
