コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,13)8,2(5,10)7(4,14)(1,12)9(3,6)"
4コーナー,"(*11,13)(2,8)(5,10)(7,4,14)(1,12)(9,6)3"
