券種,組み合わせ,配当,人気
単勝,11,660,2
複勝,11,530,3
複勝,2,2700,10
複勝,7,1230,6
枠連,1-6,2030,7
馬連,2-11,11650,23
ワイド,2-11,3710,28
ワイド,7-11,1930,17
ワイド,2-7,4900,37
馬単,11-2,21750,43
3連複,2-7-11,51120,91
3連単,11-2-7,294110,505
