コーナー,通過順
1コーナー,"(*3,8)10(4,7)-5,9,2-1-6"
2コーナー,"(*3,8)(4,10)7(5,9)2-1-6"
3コーナー,"3(8,10)(4,5)(7,9,6)2-1"
4コーナー,"(*3,8,10)(4,5)2,6(1,9)-7"
