コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,6)(8,7,14)2,5,9,15,3,16(13,12)10,11-1"
4コーナー,"(*4,6)(8,14)(2,7)(15,5,9)3(13,16,12)10,11=1"
