券種,組み合わせ,配当,人気
単勝,15,1180,4
複勝,15,340,4
複勝,1,680,7
複勝,7,630,6
枠連,1-8,9480,25
馬連,1-15,10280,27
ワイド,1-15,2570,25
ワイド,7-15,2150,24
ワイド,1-7,5560,42
馬単,15-1,20980,53
3連複,1-7-15,43230,100
3連単,15-1-7,250360,547
