券種,組み合わせ,配当,人気
単勝,8,650,3
複勝,8,300,5
複勝,1,200,2
複勝,3,300,4
枠連,1-6,2710,10
馬連,1-8,3210,12
ワイド,1-8,1040,12
ワイド,3-8,1190,13
ワイド,1-3,960,10
馬単,8-1,7110,24
3連複,1-3-8,6880,21
3連単,8-1-3,47520,137
