馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フジマサテイオー,牡5,和田譲,大井・久保杉隆,先行,10.2,5,6,オーガス(A2B1),38.8,,大井,18,中2週,,,0,ホッコータルマエ,シンボリクリスエス,
2,2,アルゴナヴィス,牡5,笹川翼,船橋・森泰斗,先行,3.5,2,4,海ほたる(A2B1),39.3,,船橋,30,中3週,,,2,ドゥラメンテ,Seeking the Gold,
3,3,ティルドーン,牡6,西啓太,浦和・小久保智,先行,20.7,8,4,20時5(B1),39.0,,船橋,118,中16週,,,0,Mor Spirit,Indian Charlie,
4,4,トノパー,牡6,野畑凌,浦和・小久保智,差し,19.1,7,3,神奈川・(A2B1),38.9,,川崎,112,中15週,,,0,シルバーステート,ワークフォース,
5,5,スマートサニー,牡6,本田正,大井・坂井英光,差し,3.3,1,3,オーガス(A2B1),37.4,,大井,18,中2週,,,2,シニスターミニスター,キングカメハメハ,
6,6,ムットクルフェ,セ5,吉井章,大井・的場直之,差し,4.2,3,5,オーガス(A2B1),38.4,,大井,18,中2週,,,0,トビーズコーナー,キングカメハメハ,
7,7,プレミアムハンド,牡4,佐野遥,浦和・小久保智,追込,64.5,9,9,濃溝の滝(A2B1),43.7,,船橋,6,連闘,,,0,Audible,Uncle Mo,
8,8,ケンアトラス,牡5,藤本現,浦和・繁田健一,差し,8.9,4,2,山の日特(A2B1),37.5,,浦和,23,中2週,,,0,ホッコータルマエ,タニノギムレット,
9,8,ピックアップライン,牡6,Ｆ．ゴ,船橋・川島正一,差し,10.6,6,10,,36.9,,福島,61,中8週,Y,,3,ロゴタイプ,ワイルドラッシュ,
